Date,Code,BREADTH_5D,DIST_HIGH20,RANGE20_PCT,RS_ACCEL,RS_ACCEL_PCTL
2026-09-11,5487,0.2402464065708419,-5.448720260798135,10.847460213354076,0.0537731006160164,0.5985626283367557
2026-09-11,5488,0.2402464065708419,-8.949420529690755,11.965817051517746,0.0231006160164271,0.5202772073921971
2026-09-11,5489,0.2402464065708419,-11.28149256021247,13.209882194613233,0.1489989733059549,0.7700205338809035
2026-09-11,5490,0.2402464065708419,-19.52380831279452,24.26035315970166,-0.0033367556468172,0.44609856262833675
2026-09-11,5493,0.2402464065708419,-7.150839693719446,15.042118206407352,-0.2317761806981519,0.138347022587269
2026-09-11,5498,0.2402464065708419,-17.455140124162483,25.88932582838114,-0.1824948665297741,0.17453798767967146
2026-09-11,5508,0.2402464065708419,-4.684681935353319,7.183363189888701,0.0263090349075975,0.526694045174538
2026-09-11,5511,0.2402464065708419,-5.585828867694975,6.349208271452304,-0.1197381930184805,0.24281314168377824
2026-09-11,5512,0.2402464065708419,-2.2727311040634524,2.971576561691025,0.0501796714579055,0.5857289527720739
2026-09-11,5514,0.2402464065708419,-0.3289486273834519,7.590756749087212,-0.0179671457905543,0.4086242299794661
2026-09-11,5515,0.2402464065708419,-11.613480274025124,14.744237740817598,-0.6137063655030801,0.014373716632443531
2026-09-11,5516,0.2402464065708419,-5.241932568763364,8.51063829787234,-0.1487422997946612,0.20841889117043122
2026-09-11,5519,0.2402464065708419,-8.170512498147708,9.090910432459015,-0.0236139630390143,0.39861396303901436
2026-09-11,5520,0.2402464065708419,-2.3809523809523836,2.4390243902439024,-0.0492813141683778,0.3444558521560575
2026-09-11,5521,0.2402464065708419,-7.111112806532116,8.612436698154937,-0.0436344969199178,0.3557494866529774
2026-09-11,5522,0.2402464065708419,-3.0959753053263706,5.111816335850343,0.0957392197125256,0.6827515400410678
2026-09-11,5523,0.2402464065708419,0.0,0.494232674283115,0.0508213552361396,0.5880390143737166
2026-09-11,5525,0.2402464065708419,-3.728063607736676,5.466964983513383,-0.0345225872689938,0.3757700205338809
2026-09-11,5529,0.2402464065708419,-7.930371814921521,21.638654553025656,-0.2384496919917864,0.13116016427104724
2026-09-11,5530,0.2402464065708419,-4.16666235418578,5.8645048866309795,-0.1034394250513346,0.2648870636550308
2026-09-11,5531,0.2402464065708419,-5.913275666323525,6.843579027902166,0.1188398357289527,0.728952772073922
2026-09-11,5533,0.2402464065708419,-0.7142884390694881,2.5179884250006617,0.0024383983572895,0.45944558521560575
2026-09-11,5534,0.2402464065708419,-9.42472121892516,10.945943883947423,0.1296201232032854,0.7440965092402464
2026-09-11,5536,0.2402464065708419,-10.779082177161149,16.028708133971293,0.3277720739219713,0.9383983572895277
2026-09-11,5538,0.2402464065708419,-7.87096577305948,13.165267962174871,-0.5130903490759753,0.025154004106776182
2026-09-11,5543,0.2402464065708419,-5.132453990899544,23.385692328617065,-0.1768480492813142,0.1806981519507187
2026-09-11,5546,0.2402464065708419,-6.730770288839838,15.807561241129449,0.0180954825462013,0.5087268993839835
2026-09-11,5547,0.2402464065708419,-2.205876784341043,4.260653378263263,0.0811088295687885,0.6583675564681725
2026-09-11,5548,0.2402464065708419,-2.8776996186674952,3.2098746594087575,0.0343942505133469,0.5485112936344969
2026-09-11,5601,0.2402464065708419,-0.1610281426379867,4.9999975389049895,0.1858316221765914,0.8254620123203286
2026-09-11,5603,0.2402464065708419,-14.999997615814198,18.01470397459187,-0.0313141683778234,0.38424024640657084
2026-09-11,5604,0.2402464065708419,-2.6645780302015254,4.508855564992308,-0.0161704312114989,0.41196098562628336
2026-09-11,5607,0.2402464065708419,-9.24657771367693,13.773590663693986,-0.3085215605749486,0.09188911704312115
2026-09-11,5608,0.2402464065708419,-14.102564102564108,32.23880369271804,-0.3515143737166324,0.07084188911704312
2026-09-11,5609,0.2402464065708419,-2.3543915344915733,4.949230641428734,0.0482546201232032,0.5816221765913757
2026-09-11,5701,0.2402464065708419,-8.31460452624565,14.460782480441496,0.0107802874743326,0.4889630390143737
2026-09-11,5703,0.2402464065708419,-10.967740704936368,15.942027383029949,0.0559548254620123,0.6057494866529775
2026-09-11,5704,0.2402464065708419,-4.000003212376646,9.429823203833838,-0.4324948665297741,0.048254620123203286
2026-09-11,5706,0.2402464065708419,-3.5908628911486273,4.627537860871014,0.2215092402464065,0.8629363449691991
2026-09-11,5864,0.2402464065708419,-8.638741285738693,16.762183475781484,-0.1709445585215606,0.18583162217659138
2026-09-11,5871,0.2402464065708419,-5.106382978723401,8.071748878923767,-0.0234856262833674,0.3993839835728953
2026-09-11,5876,0.2402464065708419,-0.2051250751201938,14.080160861818888,0.0215605749486653,0.5133470225872689
2026-09-11,5878,0.2402464065708419,-2.056563034388559,2.230977225355302,-0.0066735112936344,0.43018480492813144
2026-09-11,5880,0.2402464065708419,0.0,11.213239186981449,-0.0061601642710471,0.43403490759753593
2026-09-11,5902,0.2402464065708419,-1.704551919925168,4.913297219394275,0.1010010266940452,0.6955852156057495
2026-09-11,5903,0.2402464065708419,-1.3404825737265424,1.358695652173913,0.0082135523613964,0.48408624229979463
2026-09-11,5904,0.2402464065708419,-12.363632664535984,17.289072575905085,0.0749486652977412,0.6498973305954825
2026-09-11,5905,0.2402464065708419,-7.4534207112230355,8.993289844929992,0.0667351129363449,0.6296201232032854
2026-09-11,5906,0.2402464065708419,-9.245740579414486,19.571043931302313,0.3087782340862423,0.9265913757700205
2026-09-11,5907,0.2402464065708419,-7.279686836727017,9.090900134539009,-0.0148870636550307,0.41478439425051333
2026-09-11,6005,0.2402464065708419,-5.1204841080519925,10.317460317460316,-0.0600616016427104,0.32623203285420943
2026-09-11,6015,0.2402464065708419,-6.868131580221504,17.109147148508296,0.2109856262833674,0.8521560574948666
2026-09-11,6016,0.2402464065708419,-4.710922327618771,19.55056351222349,0.1563141683778235,0.7818275154004107
2026-09-11,6020,0.2402464065708419,-5.140188790084066,5.418721294636892,0.0228439425051334,0.5184804928131417
2026-09-11,6021,0.2402464065708419,-0.6920397868978911,17.537745344629325,0.0616016427104723,0.6201232032854209
2026-09-11,6023,0.2402464065708419,-2.6376095216246953,7.06713768217201,0.0164271047227926,0.5007700205338809
2026-09-11,6024,0.2402464065708419,-4.858931835723823,6.095553074850204,-0.3295687885010266,0.08008213552361396
2026-09-11,6026,0.2402464065708419,-2.2653684926618456,6.95364347158159,0.1389887063655031,0.75564681724846
2026-09-11,6028,0.2402464065708419,-4.300003051757795,9.508880631461963,-0.0816221765913757,0.2936344969199179
2026-09-11,6101,0.2402464065708419,-5.541563528112537,11.466664632161455,-0.0328542094455852,0.37936344969199176
2026-09-11,6103,0.2402464065708419,-35.53191651689246,70.46204923779703,-0.5929158110882957,0.016940451745379878
2026-09-11,6104,0.2402464065708419,-11.74757133409815,15.071503540450268,-0.3252053388090349,0.08470225872689939
2026-09-11,6108,0.2402464065708419,-16.7293259365494,21.218965435139424,-0.6211498973305954,0.012833675564681724
2026-09-11,6109,0.2402464065708419,-6.578947588567486,8.450700946170306,0.0539014373716632,0.5993326488706365
2026-09-11,6111,0.2402464065708419,-10.026047228731828,11.722150915168529,-0.0469712525667351,0.34856262833675566
2026-09-11,6112,0.2402464065708419,-1.8123715589845713,7.926170654399107,0.1606776180698153,0.787217659137577
2026-09-11,6113,0.2402464065708419,-10.65573943491044,12.38531628478571,0.1042094455852156,0.7032854209445585
2026-09-11,6114,0.2402464065708419,-14.65201506148719,17.596560550953633,0.0146303901437371,0.49589322381930184
2026-09-11,6115,0.2402464065708419,-2.879297913229706,3.7628314328281807,0.2032854209445584,0.8403490759753593
2026-09-11,6116,0.2402464065708419,-6.930688207914326,12.76595169051278,0.2002053388090348,0.8357289527720739
2026-09-11,6117,0.2402464065708419,-8.23353826860721,11.419255957290824,0.0682751540041067,0.6332135523613963
2026-09-11,6118,0.2402464065708419,-5.974841711052504,6.688963296041371,0.1493839835728952,0.7705338809034907
2026-09-11,6120,0.2402464065708419,-8.429121573888532,9.623435904266437,0.1003593429158111,0.6930184804928131
2026-09-11,6121,0.2402464065708419,-9.404761904761903,12.746386333771351,-0.0734086242299794,0.30390143737166325
2026-09-11,6122,0.2402464065708419,-3.2380966913132414,11.811023799431023,-0.1273100616016427,0.2335728952772074
2026-09-11,6123,0.2402464065708419,-3.1890694241858086,3.5294117647058822,-0.1492556468172484,0.20790554414784393
2026-09-11,6124,0.2402464065708419,-3.963965338629649,7.879926497295537,0.1162731006160164,0.7238193018480493
2026-09-11,6125,0.2402464065708419,-14.762743937816014,17.525773195876287,0.0381160164271046,0.5569815195071869
2026-09-11,6126,0.2402464065708419,-4.918032786885251,6.2068939208984375,0.3255903490759753,0.936858316221766
2026-09-11,6127,0.2402464065708419,-12.89134456418629,17.230439413614082,0.1709445585215605,0.8013347022587269
2026-09-11,6128,0.2402464065708419,-8.292686648485137,9.308511016054805,-0.0944558521560574,0.2777207392197125
2026-09-11,6130,0.2402464065708419,-17.728054229895328,21.966527547262142,-0.2733572895277207,0.11242299794661191
2026-09-11,6133,0.2402464065708419,-6.547624904462268,14.43737425064684,-0.0649383983572895,0.31955852156057496
2026-09-11,6134,0.2402464065708419,-5.999997456868488,8.510636714891023,0.0595482546201232,0.6147330595482546
2026-09-11,6136,0.2402464065708419,-1.7892598903232804,4.453442702399413,0.0074435318275153,0.4771560574948665
2026-09-11,6138,0.2402464065708419,-14.653784219001608,17.169811320754715,-0.0282340862422997,0.3896303901437372
2026-09-11,6139,0.2402464065708419,-13.112745098039213,15.937940761636108,0.0136036960985626,0.4917864476386037
2026-09-11,6140,0.2402464065708419,-6.741566893398277,10.843368648773362,0.1732546201232033,0.8056981519507187
2026-09-11,6141,0.2402464065708419,-14.858098996932068,49.01960784313725,-0.7779774127310062,0.006160164271047228
2026-09-11,6142,0.2402464065708419,-5.750798105529597,10.169497552667066,0.3642197125256673,0.952258726899384
2026-09-11,6143,0.2402464065708419,-12.540538890941722,14.462295089697252,-0.1768480492813141,0.18121149897330596
2026-09-11,6144,0.2402464065708419,-8.680555785511757,12.927755578559765,0.297741273100616,0.9188911704312115
2026-09-11,6146,0.2402464065708419,-8.905852417302796,9.776536312849162,-0.0017967145790553,0.4486652977412731
2026-09-11,6147,0.2402464065708419,-10.83743842364532,28.176795580110497,0.1447638603696098,0.7633470225872689
2026-09-11,6148,0.2402464065708419,0.0,13.22580768216041,0.2568018480492813,0.8947638603696099
2026-09-11,6150,0.2402464065708419,-5.60606176202948,12.841091650031707,0.1629876796714578,0.7910677618069816
2026-09-11,6151,0.2402464065708419,-10.182761850835377,11.773253073880705,0.1119096509240246,0.7181724845995893
2026-09-11,6152,0.2402464065708419,-2.597400184666021,13.999996185302724,0.1044661190965092,0.7040554414784395
2026-09-11,6153,0.2402464065708419,-5.978263066711909,13.294793864114304,0.0680184804928131,0.6319301848049281
2026-09-11,6154,0.2402464065708419,-2.112677427918852,3.597122400877216,-0.0682751540041066,0.3141683778234086
2026-09-11,6155,0.2402464065708419,-11.942675304323858,16.455693670285847,0.3385523613963039,0.9440451745379876
2026-09-11,6156,0.2402464065708419,-6.620999455926613,10.51344517515429,0.1786447638603696,0.8123716632443532
2026-09-11,6158,0.2402464065708419,-6.811988959206127,12.865501250651818,-0.031570841889117,0.3834702258726899
2026-09-11,6160,0.2402464065708419,-13.690472270896192,22.758615428003772,-0.0886806981519507,0.28439425051334705
2026-09-11,6161,0.2402464065708419,-10.18868212429982,11.554622219137697,-0.1346252566735112,0.22176591375770022
2026-09-11,6163,0.2402464065708419,-17.521369437215583,21.243526132357353,-0.0441478439425051,0.3547227926078029
2026-09-11,6164,0.2402464065708419,-13.461538461538458,16.88888549804686,-0.1062628336755646,0.260523613963039
2026-09-11,6165,0.2402464065708419,-8.236434352089173,10.454059361686324,-0.0934291581108828,0.2792607802874743
2026-09-11,6166,0.2402464065708419,-17.279411764705888,23.11111111111111,0.1814681724845996,0.8187885010266941
2026-09-11,6167,0.2402464065708419,-11.061946715938154,12.43781070922148,0.0490246406570842,0.5834188911704312
2026-09-11,6168,0.2402464065708419,-4.227639795318849,24.61799596665398,-0.0467145790554415,0.34933264887063653
2026-09-11,6169,0.2402464065708419,-6.976741435228129,7.499996821085597,0.2367813141683778,0.8773100616016427
2026-09-11,6170,0.2402464065708419,-2.235776975123449,4.36590926286247,0.0179671457905544,0.5079568788501027
2026-09-11,6171,0.2402464065708419,-3.8888860631872135,15.028899822230702,-0.2769507186858317,0.10934291581108829
2026-09-11,6173,0.2402464065708419,-9.657320872274145,45.3448275862069,0.2523100616016427,0.8909137577002053
2026-09-11,6174,0.2402464065708419,-14.904861206713772,17.51552605480881,-0.0654517453798768,0.3182751540041068
2026-09-11,6175,0.2402464065708419,-13.016271999081797,15.683455432919288,0.1542607802874743,0.7777207392197125
2026-09-11,6176,0.2402464065708419,-17.988929636079998,23.05961715201143,0.266170431211499,0.8993839835728953
2026-09-11,6177,0.2402464065708419,-5.566598965269042,9.052629972759046,-0.0510780287474332,0.34060574948665295
2026-09-11,6179,0.2402464065708419,-9.493670886075943,36.64335771040483,0.0077002053388091,0.4794661190965092
2026-09-11,6180,0.2402464065708419,-5.7273766611848025,7.897934093528772,0.1160164271047227,0.7227926078028748
2026-09-11,6182,0.2402464065708419,-20.22900763358778,26.31578947368421,-0.0662217659137577,0.316735112936345
2026-09-11,6183,0.2402464065708419,-4.000003212376635,5.372808870443004,0.1183264887063655,0.7274127310061602
2026-09-11,6184,0.2402464065708419,-4.982211655506152,6.991268676896278,0.259881930184805,0.8963039014373717
2026-09-11,6185,0.2402464065708419,-6.273065457600024,8.267718161451057,0.4286447638603696,0.9763860369609856
2026-09-11,6186,0.2402464065708419,-10.432190997291514,12.47920164794926,0.1244866529774127,0.7366529774127311
2026-09-11,6187,0.2402464065708419,-14.089347079037806,24.4,-0.4427618069815194,0.04671457905544148
2026-09-11,6188,0.2402464065708419,-13.296397340574709,15.495203170415694,0.0015400410677617,0.4561088295687885
2026-09-11,6189,0.2402464065708419,-6.338031141898526,7.9484443041488095,0.0754620123203285,0.6509240246406571
2026-09-11,6190,0.2402464065708419,-8.743161425279355,13.772449892126309,-0.0256673511293634,0.3952772073921971
2026-09-11,6191,0.2402464065708419,-5.293438887629032,9.356019796006873,0.2954312114989733,0.9183778234086243
2026-09-11,6192,0.2402464065708419,-5.932203389830503,6.756756756756757,-0.2063655030800821,0.1547741273100616
2026-09-11,6194,0.2402464065708419,-0.498337596774967,2.3372312023632524,0.2161190965092402,0.8583162217659137
2026-09-11,6196,0.2402464065708419,-5.018587360594795,14.77495107632094,0.2066221765913757,0.8436858316221766
2026-09-11,6197,0.2402464065708419,-10.04497751124438,16.5,-0.0714835728952771,0.3080082135523614
2026-09-11,6198,0.2402464065708419,-3.960401555414428,4.381445351461929,0.121534907597536,0.7335728952772074
2026-09-11,6199,0.2402464065708419,-1.402807097263148,10.162601468425809,0.2813141683778235,0.910164271047228
2026-09-11,6201,0.2402464065708419,-2.91261816302939,5.222218831380208,0.2630903490759754,0.898870636550308
2026-09-11,6202,0.2402464065708419,-9.803921446408523,11.956525720284978,-0.0297741273100616,0.3870636550308008
2026-09-11,6203,0.2402464065708419,-1.8032761870837577,2.5041735589137626,0.1635010266940451,0.7931211498973306
2026-09-11,6204,0.2402464065708419,-6.526312577097038,20.495491354470076,0.0608316221765913,0.6178131416837782
2026-09-11,6205,0.2402464065708419,-13.904491763361026,19.90211598708529,-0.1783880903490759,0.17761806981519507
2026-09-11,6206,0.2402464065708419,-7.692307692307687,12.318840579710146,0.0861139630390142,0.6652977412731006
2026-09-11,6207,0.2402464065708419,-8.943089430894313,23.92857415335518,0.3811601642710472,0.9594455852156057
2026-09-11,6208,0.2402464065708419,-11.017960417056516,14.131897131532606,0.2982546201232033,0.9204312114989733
2026-09-11,6209,0.2402464065708419,-9.6045197740113,28.625001907348636,0.1080595482546201,0.7102156057494866
2026-09-11,6210,0.2402464065708419,-1.381215440503214,7.002800970792348,0.2135523613963039,0.8544661190965093
2026-09-11,6213,0.2402464065708419,-15.02504173622704,26.129666011787815,-0.6409137577002053,0.010780287474332649
2026-09-11,6214,0.2402464065708419,-1.049868766404205,9.283819628647215,-0.0541581108829568,0.33675564681724846
2026-09-11,6215,0.2402464065708419,-10.727275501598,16.802444514022312,0.3252053388090349,0.9355749486652978
